9.856797e+00, 3.542957e+00, 2.014910e-01
8.466070e+00, 2.770529e+00, 2.174955e-01
8.707766e+00, 2.900266e+00, 2.467381e-01
8.755296e+00, 3.137074e+00, 1.919161e-01
8.774467e+00, 3.225505e+00, 2.050256e-01
8.965098e+00, 3.162138e+00, 1.591289e-01
8.969479e+00, 3.172445e+00, 1.617467e-01
8.904594e+00, 3.276763e+00, 1.505419e-01
8.915576e+00, 3.381015e+00, 2.404784e-01
8.996652e+00, 3.372133e+00, 1.791068e-01
8.723388e+00, 3.574324e+00, 2.246551e-01
9.291310e+00, 2.838684e+00, 2.104059e-01
9.426451e+00, 2.794361e+00, 2.173596e-01
9.900627e+00, 2.731457e+00, 2.125044e-01
1.035287e+01, 2.746102e+00, 1.571896e-01
1.121924e+01, 2.863749e+00, 1.828490e-01
9.160233e+00, 3.202226e+00, 2.432746e-01
9.641584e+00, 3.224735e+00, 2.406325e-01
1.015228e+01, 3.130438e+00, 2.094475e-01
1.014894e+01, 3.130348e+00, 2.387200e-01
1.026482e+01, 3.235682e+00, 2.237713e-01
1.120110e+01, 3.176212e+00, 2.458719e-01
8.787790e+00, 3.551082e+00, 2.384662e-01
9.362975e+00, 3.544702e+00, 2.174885e-01
1.067231e+01, 3.575211e+00, 1.708701e-01
1.080451e+01, 3.553807e+00, 2.008394e-01
1.123982e+01, 3.578938e+00, 2.353015e-01
1.124506e+01, 3.569138e+00, 2.269354e-01
8.853863e+00, 3.000087e+00, 2.497875e-01
8.979788e+00, 3.047678e+00, 2.325221e-01
8.981414e+00, 2.964518e+00, 1.730042e-01
9.014120e+00, 3.045583e+00, 1.796140e-01
9.213412e+00, 2.945309e+00, 1.700058e-01
9.274040e+00, 3.012106e+00, 2.448923e-01
9.484162e+00, 3.060393e+00, 1.597829e-01
9.769486e+00, 3.117775e+00, 1.892699e-01
9.966248e+00, 2.969224e+00, 2.247760e-01
1.015474e+01, 3.029634e+00, 2.474938e-01
1.020607e+01, 3.023040e+00, 1.943770e-01
1.036957e+01, 2.909038e+00, 1.540738e-01
1.057797e+01, 2.990377e+00, 2.273307e-01
1.082491e+01, 2.916935e+00, 2.303780e-01
1.105747e+01, 2.943568e+00, 1.986215e-01
1.110117e+01, 2.913422e+00, 1.630285e-01
1.110385e+01, 3.021847e+00, 2.524285e-01
1.117986e+01, 2.945931e+00, 1.983217e-01
1.115063e+01, 3.108602e+00, 2.308991e-01
8.510701e+00, 3.519766e+00, 1.592042e-01
8.447114e+00, 3.524899e+00, 2.390511e-01
8.846484e+00, 3.486627e+00, 1.875102e-01
8.848748e+00, 3.468899e+00, 1.971626e-01
9.417911e+00, 3.473500e+00, 2.008484e-01
9.324794e+00, 3.372428e+00, 2.311367e-01
9.362060e+00, 3.464548e+00, 2.090846e-01
9.960316e+00, 3.403337e+00, 1.843246e-01
1.070924e+01, 3.440801e+00, 2.147511e-01
1.071959e+01, 3.462535e+00, 2.005163e-01
1.085287e+01, 3.502400e+00, 1.575695e-01
1.095257e+01, 3.508690e+00, 1.591789e-01
1.108970e+01, 3.343322e+00, 2.390920e-01
1.137954e+01, 2.742388e+00, 2.308281e-01
1.171600e+01, 2.889992e+00, 2.413087e-01
1.186400e+01, 2.768234e+00, 2.382193e-01
1.231483e+01, 2.819123e+00, 2.229303e-01
1.225187e+01, 2.719308e+00, 2.383443e-01
1.262852e+01, 2.795071e+00, 1.673379e-01
1.271061e+01, 2.720908e+00, 1.652146e-01
1.271826e+01, 2.757492e+00, 1.746365e-01
1.281050e+01, 2.773958e+00, 1.945742e-01
1.282773e+01, 2.874751e+00, 2.294519e-01
1.293010e+01, 2.770871e+00, 2.483772e-01
1.294834e+01, 2.724847e+00, 2.051045e-01
1.307671e+01, 2.697629e+00, 2.373024e-01
1.351704e+01, 2.868508e+00, 2.522246e-01
1.137874e+01, 3.284673e+00, 2.252763e-01
1.148043e+01, 3.134597e+00, 2.429111e-01
1.152321e+01, 3.175111e+00, 2.008643e-01
1.167369e+01, 3.320989e+00, 1.982708e-01
1.196060e+01, 3.307046e+00, 2.167101e-01
1.229838e+01, 3.299385e+00, 2.470643e-01
1.268887e+01, 3.218083e+00, 2.142129e-01
1.282821e+01, 3.263419e+00, 2.280610e-01
1.313722e+01, 3.196626e+00, 1.993420e-01
1.331572e+01, 3.309588e+00, 2.273693e-01
1.342395e+01, 3.284975e+00, 1.826671e-01
1.342823e+01, 3.265615e+00, 2.536334e-01
1.151117e+01, 3.547789e+00, 2.448265e-01
1.158988e+01, 3.574487e+00, 1.925982e-01
1.184910e+01, 3.575323e+00, 2.367987e-01
1.200281e+01, 3.562359e+00, 2.253071e-01
1.380096e+01, 3.534434e+00, 2.360979e-01
1.128698e+01, 3.045269e+00, 2.196891e-01
1.132150e+01, 3.060950e+00, 1.691505e-01
1.141445e+01, 3.071560e+00, 2.426242e-01
1.157189e+01, 2.986283e+00, 2.320462e-01
1.158838e+01, 2.932929e+00, 2.398517e-01
1.240296e+01, 3.023869e+00, 1.816609e-01
1.342835e+01, 3.048650e+00, 1.523142e-01
1.341633e+01, 2.973217e+00, 2.161408e-01
1.358305e+01, 2.957122e+00, 2.299466e-01
1.372841e+01, 2.946754e+00, 2.077987e-01
1.374095e+01, 2.990701e+00, 1.835224e-01
1.130181e+01, 3.494534e+00, 1.654385e-01
1.141111e+01, 3.343227e+00, 2.472556e-01
1.190238e+01, 3.378434e+00, 2.363556e-01
1.201162e+01, 3.403286e+00, 2.526833e-01
1.201582e+01, 3.340161e+00, 2.537219e-01
1.202802e+01, 3.437514e+00, 1.962309e-01
1.233991e+01, 3.434203e+00, 2.013865e-01
1.266276e+01, 3.498883e+00, 1.651327e-01
1.315409e+01, 3.473135e+00, 2.547394e-01
1.328145e+01, 3.361438e+00, 2.308984e-01
1.343071e+01, 3.434635e+00, 2.461933e-01
1.377012e+01, 3.429434e+00, 2.401298e-01
1.376989e+01, 3.383392e+00, 2.487929e-01
1.369317e+01, 3.438798e+00, 2.297864e-01
1.392797e+01, 3.414461e+00, 1.572190e-01
1.440079e+01, 2.828978e+00, 1.617262e-01
1.452896e+01, 2.867654e+00, 2.314782e-01
1.448617e+01, 2.870119e+00, 2.310823e-01
1.464589e+01, 2.853727e+00, 2.386616e-01
1.469385e+01, 2.756771e+00, 2.523419e-01
1.462141e+01, 2.775203e+00, 2.497528e-01
1.463476e+01, 2.761739e+00, 2.329995e-01
1.494583e+01, 2.834032e+00, 1.771648e-01
1.518560e+01, 2.720252e+00, 1.776539e-01
1.550972e+01, 2.759723e+00, 1.990534e-01
1.587947e+01, 2.839049e+00, 2.151456e-01
1.614394e+01, 2.736167e+00, 1.935885e-01
1.611637e+01, 2.832415e+00, 2.369297e-01
1.654368e+01, 2.780345e+00, 1.874150e-01
1.680299e+01, 2.804244e+00, 2.314083e-01
1.417366e+01, 3.183157e+00, 1.856126e-01
1.459343e+01, 3.111643e+00, 2.385241e-01
1.471309e+01, 3.289440e+00, 2.510531e-01
1.477665e+01, 3.239495e+00, 2.552798e-01
1.530006e+01, 3.186226e+00, 2.540142e-01
1.546606e+01, 3.131205e+00, 2.405825e-01
1.535435e+01, 3.102618e+00, 2.485011e-01
1.551607e+01, 3.154989e+00, 1.852682e-01
1.561767e+01, 3.207920e+00, 2.446660e-01
1.572594e+01, 3.154352e+00, 1.888510e-01
1.562894e+01, 3.119561e+00, 1.962962e-01
1.589847e+01, 3.117811e+00, 1.682521e-01
1.601120e+01, 3.121182e+00, 1.651061e-01
1.627412e+01, 3.190214e+00, 1.547767e-01
1.633960e+01, 3.215153e+00, 2.542406e-01
1.631797e+01, 3.229110e+00, 2.078021e-01
1.663699e+01, 3.119760e+00, 2.015726e-01
1.672014e+01, 3.231498e+00, 1.979469e-01
1.671355e+01, 3.163990e+00, 2.046254e-01
1.437105e+01, 3.534604e+00, 2.526931e-01
1.457080e+01, 3.516893e+00, 2.374268e-01
1.542961e+01, 3.582994e+00, 2.157302e-01
1.533892e+01, 3.579305e+00, 2.479229e-01
1.578124e+01, 3.553252e+00, 2.504028e-01
1.628568e+01, 3.569334e+00, 1.949837e-01
1.637937e+01, 3.539155e+00, 1.793004e-01
1.639671e+01, 3.566646e+00, 2.165172e-01
1.672287e+01, 3.572338e+00, 2.137788e-01
1.414496e+01, 3.001674e+00, 2.321929e-01
1.439804e+01, 3.039547e+00, 1.899389e-01
1.431350e+01, 2.888556e+00, 2.501391e-01
1.441725e+01, 2.917751e+00, 2.292769e-01
1.454058e+01, 2.952293e+00, 2.091541e-01
1.455156e+01, 2.918389e+00, 2.345808e-01
1.460886e+01, 2.888268e+00, 2.490369e-01
1.463020e+01, 2.999264e+00, 1.724793e-01
1.464584e+01, 2.986843e+00, 2.532791e-01
1.491760e+01, 2.924441e+00, 2.492054e-01
1.498776e+01, 2.999484e+00, 2.360117e-01
1.508271e+01, 2.938430e+00, 1.838584e-01
1.520951e+01, 3.018017e+00, 1.749705e-01
1.525481e+01, 2.897720e+00, 1.879400e-01
1.540942e+01, 2.914213e+00, 1.914066e-01
1.563191e+01, 2.906463e+00, 2.487695e-01
1.588311e+01, 2.995307e+00, 1.775806e-01
1.442488e+01, 3.363700e+00, 1.766790e-01
1.450203e+01, 3.370192e+00, 1.806624e-01
1.465114e+01, 3.430322e+00, 1.750853e-01
1.471631e+01, 3.450844e+00, 2.142773e-01
1.509885e+01, 3.474002e+00, 1.945645e-01
1.644263e+01, 3.423234e+00, 1.843423e-01
1.660550e+01, 3.470348e+00, 1.914897e-01
1.673499e+01, 3.396589e+00, 2.190135e-01
1.707100e+01, 2.752058e+00, 2.447490e-01
1.713518e+01, 2.761382e+00, 2.477622e-01
1.693326e+01, 3.220748e+00, 2.405371e-01
1.706562e+01, 3.098688e+00, 2.541009e-01
1.713215e+01, 3.100725e+00, 2.552443e-01
1.702179e+01, 3.545263e+00, 1.632162e-01
1.954761e+01, 3.498845e+00, 1.649611e-01
1.712905e+01, 2.864747e+00, 2.186003e-01
1.718735e+01, 3.050406e+00, 2.121469e-01
1.724971e+01, 2.991563e+00, 1.848444e-01
1.726770e+01, 2.955477e+00, 2.236102e-01
1.734489e+01, 2.862965e+00, 2.451872e-01
1.735207e+01, 2.867501e+00, 2.278724e-01
1.738668e+01, 2.881693e+00, 2.534226e-01
1.740755e+01, 2.974090e+00, 1.913092e-01
1.748789e+01, 2.862578e+00, 1.607596e-01
1.752472e+01, 2.981842e+00, 2.269856e-01
1.775019e+01, 2.887356e+00, 1.744052e-01
1.771992e+01, 2.880362e+00, 1.971689e-01
1.780247e+01, 2.917162e+00, 2.596547e-01
1.788795e+01, 3.016110e+00, 1.945434e-01
1.794423e+01, 2.875048e+00, 2.491977e-01
1.809330e+01, 2.994494e+00, 2.022968e-01
1.809673e+01, 3.025966e+00, 2.091170e-01
1.809553e+01, 2.895043e+00, 2.432015e-01
1.812074e+01, 3.024110e+00, 2.096178e-01
1.814680e+01, 2.894653e+00, 2.366204e-01
1.814540e+01, 2.894693e+00, 2.423033e-01
1.819234e+01, 2.857550e+00, 2.207952e-01
1.843908e+01, 2.953528e+00, 2.403445e-01
1.859269e+01, 2.908068e+00, 1.769171e-01
1.860016e+01, 2.871177e+00, 1.567941e-01
1.847837e+01, 2.974953e+00, 2.290886e-01
1.851626e+01, 3.018800e+00, 2.309988e-01
1.860583e+01, 2.887620e+00, 1.743164e-01
1.886307e+01, 3.033300e+00, 2.116485e-01
1.915876e+01, 2.864579e+00, 2.450522e-01
1.928339e+01, 2.850875e+00, 2.542364e-01
1.944754e+01, 3.029232e+00, 2.108284e-01
1.957723e+01, 2.942259e+00, 2.506265e-01
1.968719e+01, 3.006150e+00, 1.989747e-01
1.697999e+01, 3.422710e+00, 2.383233e-01
1.726807e+01, 3.475082e+00, 1.970667e-01
1.732557e+01, 3.434906e+00, 1.973366e-01
1.747965e+01, 3.347308e+00, 1.665785e-01
1.753883e+01, 3.488528e+00, 2.479627e-01
1.760868e+01, 3.483375e+00, 2.348027e-01
1.777766e+01, 3.339390e+00, 2.222918e-01
1.782116e+01, 3.319658e+00, 2.405663e-01
1.802668e+01, 3.470408e+00, 2.144393e-01
1.829238e+01, 3.283129e+00, 2.620804e-01
1.825975e+01, 3.340505e+00, 2.228006e-01
1.826283e+01, 3.277722e+00, 2.249946e-01
1.832002e+01, 3.360253e+00, 2.616216e-01
1.855711e+01, 3.338888e+00, 2.314298e-01
1.860316e+01, 3.398926e+00, 2.355737e-01
1.875120e+01, 3.451984e+00, 2.160247e-01
1.864001e+01, 3.287526e+00, 2.314504e-01
1.890452e+01, 3.445510e+00, 1.901862e-01
1.925101e+01, 3.464700e+00, 1.594212e-01
1.933545e+01, 3.451117e+00, 2.585258e-01
1.921501e+01, 3.394101e+00, 2.567683e-01
1.921573e+01, 3.397722e+00, 2.547974e-01
1.945416e+01, 3.334617e+00, 1.749765e-01
1.963828e+01, 3.443799e+00, 1.746221e-01
1.728765e+01, 3.102937e+00, 2.057349e-01
1.772176e+01, 3.145358e+00, 1.890270e-01
1.825151e+01, 3.260691e+00, 2.009020e-01
1.817027e+01, 3.074201e+00, 1.892800e-01
1.821749e+01, 3.247046e+00, 2.508777e-01
1.823628e+01, 3.190717e+00, 2.452086e-01
1.854634e+01, 3.129208e+00, 2.367309e-01
1.856832e+01, 3.184525e+00, 1.940044e-01
1.858788e+01, 3.097456e+00, 2.429794e-01
1.864152e+01, 3.116170e+00, 2.396250e-01
1.875548e+01, 3.086369e+00, 1.654519e-01
1.885925e+01, 3.253123e+00, 2.101994e-01
1.909397e+01, 3.089397e+00, 1.738573e-01
1.921798e+01, 3.130793e+00, 2.293049e-01
1.936224e+01, 3.153666e+00, 2.525847e-01
1.939481e+01, 3.138144e+00, 2.104915e-01
1.947572e+01, 3.126750e+00, 2.305180e-01
1.732917e+01, 3.564572e+00, 2.368510e-01
1.756074e+01, 3.516533e+00, 2.145507e-01
1.824302e+01, 3.564134e+00, 2.504534e-01
1.814710e+01, 3.488946e+00, 2.334536e-01
1.840822e+01, 3.499178e+00, 2.352023e-01
1.841020e+01, 3.484347e+00, 2.534812e-01
1.889228e+01, 3.484672e+00, 2.048593e-01
1.915123e+01, 3.539296e+00, 2.288163e-01
1.923038e+01, 3.572362e+00, 2.379615e-01
1.924874e+01, 3.541211e+00, 2.425605e-01
1.944659e+01, 3.521406e+00, 2.267355e-01
1.716723e+01, 2.781595e+00, 1.719251e-01
1.729301e+01, 2.699368e+00, 2.340558e-01
1.739629e+01, 2.716461e+00, 2.221003e-01
1.805272e+01, 2.701229e+00, 2.616862e-01
1.851904e+01, 2.820051e+00, 1.643159e-01
1.868311e+01, 2.739237e+00, 2.001944e-01
1.877990e+01, 2.801604e+00, 2.035737e-01
1.887858e+01, 2.739817e+00, 1.996100e-01
1.891559e+01, 2.759584e+00, 2.148625e-01
1.895069e+01, 2.707347e+00, 1.990766e-01
1.916980e+01, 2.700873e+00, 2.591704e-01
1.931555e+01, 2.797758e+00, 2.208012e-01
1.931657e+01, 2.809950e+00, 2.039530e-01
1.957767e+01, 2.755953e+00, 2.522640e-01
1.983003e+01, 3.023589e+00, 2.087226e-01
1.990690e+01, 2.958784e+00, 2.610130e-01
2.007491e+01, 2.916070e+00, 1.919395e-01
2.030510e+01, 2.986511e+00, 1.778748e-01
2.055432e+01, 2.888294e+00, 2.144669e-01
2.070089e+01, 2.977072e+00, 2.167196e-01
2.065757e+01, 2.886549e+00, 2.637670e-01
2.071225e+01, 2.944175e+00, 2.191324e-01
2.089866e+01, 2.892738e+00, 2.494007e-01
2.094898e+01, 2.839885e+00, 2.210133e-01
2.110466e+01, 2.971803e+00, 2.187289e-01
2.112958e+01, 2.887068e+00, 2.332696e-01
2.124415e+01, 3.018048e+00, 2.619524e-01
2.137898e+01, 3.012326e+00, 2.568607e-01
2.169680e+01, 2.884294e+00, 2.483038e-01
2.185658e+01, 2.968470e+00, 2.227843e-01
2.204204e+01, 2.906701e+00, 2.318380e-01
2.209792e+01, 2.859508e+00, 1.978886e-01
2.233203e+01, 2.836688e+00, 2.202874e-01
2.006426e+01, 3.413407e+00, 2.384575e-01
2.025451e+01, 3.370095e+00, 2.300892e-01
2.015340e+01, 3.342440e+00, 2.437332e-01
2.020337e+01, 3.322937e+00, 2.651320e-01
2.093894e+01, 3.305513e+00, 2.149543e-01
2.095091e+01, 3.259470e+00, 2.553912e-01
2.105630e+01, 3.448612e+00, 2.255880e-01
2.106190e+01, 3.264602e+00, 1.957373e-01
2.131965e+01, 3.306624e+00, 2.103219e-01
2.132011e+01, 3.302392e+00, 2.160405e-01
2.159763e+01, 3.378035e+00, 2.377924e-01
2.180996e+01, 3.299912e+00, 2.460964e-01
2.205531e+01, 3.434515e+00, 2.310960e-01
2.197873e+01, 3.251578e+00, 2.460858e-01
2.216940e+01, 3.246468e+00, 2.288827e-01
2.216543e+01, 3.328234e+00, 1.772081e-01
2.211033e+01, 3.404224e+00, 2.255405e-01
2.221541e+01, 3.431329e+00, 2.514951e-01
2.249497e+01, 3.294787e+00, 1.878215e-01
2.031938e+01, 3.101108e+00, 2.620186e-01
2.033580e+01, 3.076584e+00, 2.643464e-01
2.054200e+01, 3.070046e+00, 1.639103e-01
2.066182e+01, 3.178374e+00, 2.092853e-01
2.077031e+01, 3.167875e+00, 2.063548e-01
2.077297e+01, 3.158120e+00, 1.905274e-01
2.096585e+01, 3.175600e+00, 1.979845e-01
2.108034e+01, 3.105621e+00, 2.418493e-01
2.110906e+01, 3.056305e+00, 2.108869e-01
2.132100e+01, 3.076654e+00, 2.629574e-01
2.169013e+01, 3.136886e+00, 2.152068e-01
2.192265e+01, 3.047413e+00, 1.686884e-01
2.204919e+01, 3.195128e+00, 1.673331e-01
2.205794e+01, 3.202649e+00, 2.413274e-01
2.207805e+01, 3.176569e+00, 2.352817e-01
2.209056e+01, 3.169900e+00, 2.365092e-01
2.228008e+01, 3.111524e+00, 2.459854e-01
2.223971e+01, 3.155101e+00, 2.571597e-01
2.235864e+01, 3.037687e+00, 2.422301e-01
1.976925e+01, 3.511184e+00, 2.640064e-01
1.980829e+01, 3.480813e+00, 2.524190e-01
2.017077e+01, 3.518370e+00, 2.226646e-01
2.021562e+01, 3.536192e+00, 1.921969e-01
2.030426e+01, 3.474605e+00, 2.645340e-01
2.047840e+01, 3.516671e+00, 2.181451e-01
2.059637e+01, 3.473929e+00, 2.091622e-01
2.096930e+01, 3.493277e+00, 1.648777e-01
2.098883e+01, 3.493399e+00, 2.564444e-01
2.099390e+01, 3.506859e+00, 2.428558e-01
2.170350e+01, 3.447829e+00, 2.665360e-01
2.221004e+01, 3.501442e+00, 2.376164e-01
2.221480e+01, 3.538332e+00, 2.570942e-01
2.233698e+01, 3.512767e+00, 2.463668e-01
2.026149e+01, 2.813644e+00, 2.405495e-01
2.028364e+01, 2.743437e+00, 2.423611e-01
2.071227e+01, 2.794734e+00, 2.463922e-01
2.113679e+01, 2.799279e+00, 2.250478e-01
2.131776e+01, 2.779279e+00, 2.663464e-01
2.133888e+01, 2.694714e+00, 2.598866e-01
2.164719e+01, 2.713528e+00, 1.772785e-01
2.165073e+01, 2.752528e+00, 2.611440e-01
2.509904e+01, 3.477769e+00, 2.226927e-01
2.511647e+01, 3.451574e+00, 2.305976e-01
2.526385e+01, 3.560761e+00, 1.966979e-01
2.271748e+01, 2.864138e+00, 2.164762e-01
2.310380e+01, 2.963742e+00, 2.251965e-01
2.315499e+01, 2.907432e+00, 1.933243e-01
2.330272e+01, 2.799624e+00, 1.639797e-01
2.377419e+01, 2.810801e+00, 1.898780e-01
2.446317e+01, 2.839188e+00, 2.006538e-01
2.491271e+01, 2.869760e+00, 2.333136e-01
2.252951e+01, 3.250013e+00, 2.096902e-01
2.274568e+01, 3.394712e+00, 1.725090e-01
2.338759e+01, 3.288060e+00, 2.434847e-01
2.380476e+01, 3.219823e+00, 1.594237e-01
2.412620e+01, 3.216414e+00, 2.005159e-01
2.451582e+01, 3.323352e+00, 2.333587e-01
2.498996e+01, 3.239210e+00, 1.957281e-01
2.503853e+01, 3.352316e+00, 2.132062e-01
2.259394e+01, 3.029953e+00, 2.348548e-01
2.287380e+01, 3.070980e+00, 2.298285e-01
2.285623e+01, 3.018283e+00, 2.489189e-01
2.300969e+01, 3.125510e+00, 2.243930e-01
2.330397e+01, 3.045306e+00, 2.098717e-01
2.366482e+01, 3.081373e+00, 2.184764e-01
2.389047e+01, 3.144265e+00, 2.434778e-01
2.408580e+01, 3.128730e+00, 2.334177e-01
2.415172e+01, 3.195210e+00, 1.925073e-01
2.434564e+01, 3.039250e+00, 2.259906e-01
2.436758e+01, 3.045329e+00, 2.248514e-01
2.427756e+01, 3.181050e+00, 2.058972e-01
2.456393e+01, 3.175488e+00, 2.151400e-01
2.460680e+01, 3.042152e+00, 1.772799e-01
2.294349e+01, 3.498297e+00, 1.916865e-01
2.316936e+01, 3.440779e+00, 2.229330e-01
2.397668e+01, 3.498444e+00, 1.875523e-01
2.410687e+01, 3.438475e+00, 1.943013e-01
2.461263e+01, 3.561464e+00, 1.605240e-01
2.470688e+01, 3.441540e+00, 2.025484e-01
2.287649e+01, 2.753134e+00, 2.175919e-01
2.297972e+01, 2.732566e+00, 2.297038e-01
2.446369e+01, 2.773218e+00, 1.867964e-01
2.492314e+01, 2.691247e+00, 2.080334e-01
2.477206e+01, 3.010302e+00, 2.089277e-01
2.484180e+01, 3.134897e+00, 2.012961e-01
2.529634e+01, 3.063049e+00, 2.266007e-01
2.556513e+01, 3.468966e+00, 2.185587e-01
2.562557e+01, 3.450962e+00, 1.755404e-01
2.572008e+01, 3.423368e+00, 1.826470e-01
2.606695e+01, 3.433705e+00, 1.696868e-01
2.614543e+01, 3.475363e+00, 1.729827e-01
2.614120e+01, 3.467394e+00, 1.977831e-01
2.628834e+01, 3.514028e+00, 1.835275e-01
2.640343e+01, 3.481333e+00, 1.840302e-01
2.648175e+01, 3.493791e+00, 1.895846e-01
2.697647e+01, 3.533427e+00, 1.726589e-01
2.705885e+01, 3.571639e+00, 1.636898e-01
2.562583e+01, 2.927366e+00, 1.879293e-01
2.565593e+01, 2.965198e+00, 1.842238e-01
2.566811e+01, 2.966797e+00, 1.814216e-01
2.585358e+01, 2.839712e+00, 1.662145e-01
2.683002e+01, 2.920565e+00, 1.806677e-01
2.738475e+01, 2.919354e+00, 1.803239e-01
2.534197e+01, 3.205904e+00, 2.195909e-01
2.568696e+01, 3.236905e+00, 1.765368e-01
2.575200e+01, 3.377478e+00, 1.907549e-01
2.604947e+01, 3.207074e+00, 2.190647e-01
2.634757e+01, 3.350754e+00, 1.845903e-01
2.644510e+01, 3.372792e+00, 1.711585e-01
2.752558e+01, 3.270860e+00, 2.082437e-01
2.785613e+01, 3.188772e+00, 2.032472e-01
2.801586e+01, 3.567433e+00, 1.759312e-01
2.648889e+01, 2.688911e+00, 2.191945e-01
2.738508e+01, 2.688633e+00, 1.959285e-01
2.793765e+01, 2.693213e+00, 2.076904e-01
2.577850e+01, 3.060977e+00, 1.708732e-01
2.584347e+01, 3.045488e+00, 1.650818e-01
2.620072e+01, 3.072611e+00, 1.645943e-01
2.618679e+01, 3.122394e+00, 1.644566e-01
2.708872e+01, 3.080993e+00, 1.987336e-01
2.751144e+01, 3.018952e+00, 1.756611e-01
2.760729e+01, 3.096577e+00, 1.794029e-01
2.793658e+01, 3.001135e+00, 2.092403e-01
2.827630e+01, 3.446806e+00, 1.890542e-01
2.998617e+01, 3.458229e+00, 1.779412e-01
2.920250e+01, 2.768669e+00, 1.996062e-01
2.999529e+01, 3.175268e+00, 1.739974e-01
3.024999e+01, 3.293429e+00, 1.859492e-01
2.926142e+01, 3.057985e+00, 1.767418e-01
3.125094e+01, 3.426007e+00, 1.867564e-01
3.154342e+01, 3.327697e+00, 1.828622e-01
3.169943e+01, 3.412910e+00, 1.844088e-01
3.153154e+01, 3.185720e+00, 1.787252e-01
3.171562e+01, 2.920676e+00, 1.841019e-01
6.912772e-01, 2.068522e+00, 1.847139e-01
9.378821e-01, 1.918159e+00, 2.084790e-01
1.148045e+00, 2.031277e+00, 2.379063e-01
1.595701e+00, 1.936404e+00, 2.129058e-01
1.553213e+00, 2.052959e+00, 2.112969e-01
2.165252e+00, 1.879004e+00, 1.638288e-01
2.594338e+00, 2.054040e+00, 1.609393e-01
2.758403e+00, 1.899660e+00, 1.673586e-01
1.504248e-01, 2.380875e+00, 2.037853e-01
8.562149e-01, 2.345298e+00, 1.970099e-01
1.006816e+00, 2.397059e+00, 2.003284e-01
1.141788e+00, 2.352343e+00, 2.320773e-01
1.516077e+00, 2.333517e+00, 2.018965e-01
1.620460e+00, 2.386219e+00, 1.882754e-01
1.965757e+00, 2.428155e+00, 1.585270e-01
2.176961e+00, 2.428537e+00, 1.698619e-01
2.260295e+00, 2.294681e+00, 1.513709e-01
2.458529e+00, 2.479384e+00, 1.591136e-01
2.498702e+00, 2.379530e+00, 2.297211e-01
2.677065e+00, 2.445999e+00, 1.800732e-01
1.149913e-01, 1.839329e+00, 1.576968e-01
2.642799e-01, 1.803492e+00, 2.315659e-01
4.935810e-02, 2.207204e+00, 1.682648e-01
3.780947e-01, 2.142335e+00, 2.303833e-01
5.721469e-01, 2.125090e+00, 2.432782e-01
9.881466e-01, 2.220173e+00, 2.363410e-01
1.163108e+00, 2.220831e+00, 2.278083e-01
1.210734e+00, 2.196608e+00, 2.406173e-01
1.151990e+00, 2.264262e+00, 1.808835e-01
1.250940e+00, 2.074308e+00, 1.569908e-01
1.255036e+00, 2.264442e+00, 2.388381e-01
1.605878e+00, 2.087396e+00, 1.941803e-01
1.712976e+00, 2.214479e+00, 2.348472e-01
1.875734e+00, 2.230508e+00, 2.416544e-01
1.930896e+00, 2.203715e+00, 2.113737e-01
1.941706e+00, 2.191474e+00, 2.298106e-01
1.993163e+00, 2.124664e+00, 1.546608e-01
2.323852e+00, 2.177352e+00, 1.542923e-01
2.421142e+00, 2.181968e+00, 1.597587e-01
2.462423e+00, 2.170816e+00, 1.637401e-01
2.463883e+00, 2.172488e+00, 2.319918e-01
2.504143e+00, 2.111481e+00, 2.145562e-01
2.681731e+00, 2.231272e+00, 1.590458e-01
2.671903e+00, 2.223504e+00, 2.274309e-01
1.953806e-01, 2.569771e+00, 2.376014e-01
7.987750e-01, 2.673379e+00, 2.469438e-01
8.216905e-01, 2.634015e+00, 2.316150e-01
1.924007e+00, 2.666256e+00, 1.972576e-01
2.045706e+00, 2.558074e+00, 1.530522e-01
2.250540e+00, 2.505470e+00, 1.859132e-01
2.401767e+00, 2.542751e+00, 1.783260e-01
3.165911e+00, 2.055016e+00, 2.384733e-01
4.018524e+00, 2.066100e+00, 1.661806e-01
4.063209e+00, 1.974308e+00, 2.468667e-01
4.653292e+00, 1.908708e+00, 1.787146e-01
4.556907e+00, 2.003677e+00, 2.407641e-01
4.577043e+00, 2.002279e+00, 2.464872e-01
4.607961e+00, 1.968877e+00, 2.242688e-01
4.737972e+00, 1.947777e+00, 2.219952e-01
4.711106e+00, 1.913757e+00, 2.121908e-01
4.769153e+00, 1.993945e+00, 2.451028e-01
5.081024e+00, 1.953613e+00, 2.106817e-01
5.170750e+00, 2.021579e+00, 2.390782e-01
3.256435e+00, 2.438561e+00, 2.185000e-01
4.185080e+00, 2.342973e+00, 1.998664e-01
4.235143e+00, 2.454231e+00, 2.045451e-01
4.229365e+00, 2.390855e+00, 2.229600e-01
4.457984e+00, 2.490741e+00, 2.322538e-01
4.765296e+00, 2.396669e+00, 2.369794e-01
5.284337e+00, 2.336363e+00, 2.311508e-01
5.305640e+00, 2.430258e+00, 2.263506e-01
5.424052e+00, 2.423704e+00, 2.277559e-01
3.785968e+00, 1.856825e+00, 1.933378e-01
3.862900e+00, 1.796371e+00, 2.170883e-01
